445100.91098,445150.91097,0.001
445150.91096999997,445200.91096,0.0
445200.91095999995,445250.91095,0.001
445250.91095,445300.91094000003,0.0
445300.91094,445350.91093,0.0
445350.91092999995,445400.91092,0.0
445400.91092,445450.91091000004,0.0
445450.91091,445500.9109,0.0
445500.91089999996,445550.91089,0.0
445550.91089,445600.91088000004,0.002
445600.91088,445650.91087,0.001
445650.91086999996,445700.91086,0.001
445700.91085999995,445750.91085,0.0
445750.91085,445800.91084,0.001
445800.91083999997,445850.91083,0.0
445850.91082999995,445900.91082,0.0
445900.91082,445950.91081000003,0.0
445950.91081,446000.9108,0.001
446000.91079999995,446050.91079,0.001
446050.91079,446100.91078000003,0.0
446100.91078,446150.91077,0.0
446150.91076999996,446200.91076,0.0
446200.91076,446250.91075000004,0.0
446250.91075,446300.91074,0.0
446300.91073999996,446350.91073,0.0
446350.91072999995,446400.91072,0.0
446400.91072,446450.91071,0.0
446450.91070999997,446500.9107,0.0
446500.91069999995,446550.91069,0.0
446550.91069,446600.91068000003,0.0
446600.91068,446650.91067,0.001
446650.91066999995,446700.91066,0.0
446700.91066,446750.91065000003,0.0
446750.91065,446800.91064,0.0
446800.91063999996,446850.91063,0.0
446850.91063,446900.91062000004,0.001
446900.91062,446950.91061,0.0
446950.91060999996,447000.9106,0.0
447000.91059999994,447050.91059,0.001
447050.91059,447100.91058,0.0
447100.91057999997,447150.91057,0.001
447150.91056999995,447200.91056,0.0
447200.91056,447250.91055000003,0.001
447250.91055,447300.91054,0.0
447300.91053999995,447350.91053,0.0
447350.91053,447400.91052000003,0.0
447400.91052,447450.91051,0.0
447450.91050999996,447500.9105,0.001
447500.9105,447550.91049000004,0.0
447550.91049,447600.91048,0.0
447600.91047999996,447650.91047,0.0
447650.91046999994,447700.91046,0.001
447700.91046,447750.91045,0.0
447750.91044999997,447800.91044,0.0
447800.91043999995,447850.91043,0.0
447850.91043,447900.91042000003,0.001
447900.91042,447950.91041,0.0
447950.91040999995,448000.9104,0.001
448000.9104,448050.91039000003,0.0
448050.91039,448100.91038,0.0
448100.91037999996,448150.91037,0.0
448150.91037,448200.91036000004,0.0
448200.91036,448250.91035,0.0
448250.91034999996,448300.91034,0.0
448300.91033999994,448350.91033,0.0
448350.91033,448400.91032,0.001
448400.91031999997,448450.91031,0.001
448450.91030999995,448500.9103,0.001
448500.9103,448550.91029,0.0
448550.91028999997,448600.91028,0.001
448600.91027999995,448650.91027,0.0
448650.91027,448700.91026000003,0.001
448700.91026,448750.91025,0.0
448750.91024999996,448800.91024,0.0
448800.91024,448850.91023000004,0.001
448850.91023,448900.91022,0.003
448900.91021999996,448950.91021,0.0
448950.91020999994,449000.9102,0.0
449000.9102,449050.91019,0.0
449050.91018999997,449100.91018,0.0
449100.91017999995,449150.91017,0.0
449150.91017,449200.91016,0.0
449200.91015999997,449250.91015,0.0
449250.91014999995,449300.91014,0.0
449300.91014,449350.91013000003,0.0
449350.91013,449400.91012,0.001
449400.91011999996,449450.91011,0.0
449450.91011,449500.91010000004,0.0
449500.9101,449550.91009,0.001
449550.91008999996,449600.91008,0.0
449600.91007999994,449650.91007,0.0
449650.91007,449700.91006,0.0
449700.91005999997,449750.91005,0.0
449750.91004999995,449800.91004,0.0
449800.91004,449850.91003,0.0
449850.91002999997,449900.91002,0.001
449900.91001999995,449950.91001,0.0
449950.91001,450000.91000000003,0.002
450000.91,450050.90999,0.001
450050.90998999996,450100.90998,0.0
450100.90998,450150.90997000004,0.0
450150.90997,450200.90996,0.0
450200.90995999996,450250.90995,0.0
450250.90994999994,450300.90994,0.0
450300.90994,450350.90993,0.0
450350.90992999997,450400.90992,0.001
450400.90991999995,450450.90991,0.001
450450.90991,450500.9099,0.0
450500.90989999997,450550.90989,0.004
450550.90988999995,450600.90988,0.0
450600.90988,450650.90987000003,0.0
450650.90987,450700.90986,0.0
450700.90985999996,450750.90985,0.0
450750.90985,450800.90984000004,0.0
450800.90984,450850.90983,0.001
450850.90982999996,450900.90982,0.001
450900.90981999994,450950.90981,0.0
450950.90981,451000.9098,0.0
451000.90979999996,451050.90979,0.0
451050.90978999995,451100.90978,0.0
451100.90978,451150.90977,0.001
451150.90976999997,451200.90976,0.0
451200.90975999995,451250.90975,0.001
451250.90975,451300.90974000003,0.001
451300.90974,451350.90973,0.0
451350.90972999996,451400.90972,0.0
451400.90972,451450.90971000004,0.0
451450.90971,451500.9097,0.001
451500.90969999996,451550.90969,0.0
451550.90969,451600.90968000004,0.0
451600.90968,451650.90967,0.002
451650.90966999996,451700.90966,0.0
451700.90965999995,451750.90965,0.0
451750.90965,451800.90964,0.0
451800.90963999997,451850.90963,0.001
451850.90962999995,451900.90962,0.0
451900.90962,451950.90961000003,0.0
451950.90961,452000.9096,0.0
452000.90959999996,452050.90959,0.001
452050.90959,452100.90958000004,0.0
452100.90958,452150.90957,0.001
452150.90956999996,452200.90956,0.0
452200.90956,452250.90955000004,0.0
452250.90955,452300.90954,0.0
452300.90953999996,452350.90953,0.0
452350.90952999995,452400.90952,0.0
452400.90952,452450.90951,0.0
452450.90950999997,452500.9095,0.0
452500.90949999995,452550.90949,0.0
452550.90949,452600.90948000003,0.0
452600.90948,452650.90947,0.0
452650.90946999996,452700.90946,0.001
452700.90946,452750.90945000004,0.001
452750.90945,452800.90944,0.001
452800.90943999996,452850.90943,0.0
452850.90943,452900.90942000004,0.0
452900.90942,452950.90941,0.0
452950.90940999996,453000.9094,0.001
453000.90939999995,453050.90939,0.0
453050.90939,453100.90938,0.0
453100.90937999997,453150.90937,0.0
453150.90936999995,453200.90936,0.0
453200.90936,453250.90935000003,0.0
453250.90935,453300.90934,0.0
453300.90933999995,453350.90933,0.0
453350.90933,453400.90932000004,0.0
453400.90932,453450.90931,0.001
453450.90930999996,453500.9093,0.001
453500.9093,453550.90929000004,0.0
453550.90929,453600.90928,0.0
453600.90927999996,453650.90927,0.0
453650.90926999995,453700.90926,0.0
453700.90926,453750.90925,0.001
453750.90924999997,453800.90924,0.0
453800.90923999995,453850.90923,0.001
453850.90923,453900.90922000003,0.0
453900.90922,453950.90921,0.0
453950.90920999995,454000.9092,0.0
454000.9092,454050.90919000003,0.0
454050.90919,454100.90918,0.0
454100.90917999996,454150.90917,0.0
454150.90917,454200.90916000004,0.0
454200.90916,454250.90915,0.0
454250.90914999996,454300.90914,0.0
454300.90913999995,454350.90913,0.0
454350.90913,454400.90912,0.0
454400.90911999997,454450.90911,0.001
454450.90910999995,454500.9091,0.0
454500.9091,454550.90909000003,0.0
454550.90909,454600.90908,0.001
454600.90907999995,454650.90907,0.001
454650.90907,454700.90906000003,0.0
454700.90906,454750.90905,0.0
454750.90904999996,454800.90904,0.0
454800.90904,454850.90903000004,0.0
454850.90903,454900.90902,0.0
454900.90901999996,454950.90901,0.0
454950.90900999994,455000.909,0.001
455000.909,455050.90899,0.001
455050.90898999997,455100.90898,0.001
455100.90897999995,455150.90897,0.0
455150.90897,455200.90896000003,0.003
455200.90896,455250.90895,0.0
455250.90894999995,455300.90894,0.0
455300.90894,455350.90893000003,0.0
455350.90893,455400.90892,0.001
455400.90891999996,455450.90891,0.001
455450.90891,455500.90890000004,0.0
455500.9089,455550.90889,0.0
455550.90888999996,455600.90888,0.001
455600.90887999994,455650.90887,0.0
455650.90887,455700.90886,0.002
455700.90885999997,455750.90885,0.0
455750.90884999995,455800.90884,0.0
455800.90884,455850.90883000003,0.0
455850.90883,455900.90882,0.0
455900.90881999995,455950.90881,0.0
455950.90881,456000.90880000003,0.0
456000.9088,456050.90879,0.0
456050.90878999996,456100.90878,0.001
456100.90878,456150.90877000004,0.0
456150.90877,456200.90876,0.0
456200.90875999996,456250.90875,0.0
456250.90874999994,456300.90874,0.001
456300.90874,456350.90873,0.002
456350.90872999997,456400.90872,0.0
456400.90871999995,456450.90871,0.001
456450.90871,456500.9087,0.0
456500.90869999997,456550.90869,0.0
456550.90868999995,456600.90868,0.0
456600.90868,456650.90867000003,0.0
456650.90867,456700.90866,0.0
456700.90865999996,456750.90865,0.0
456750.90865,456800.90864000004,0.0
456800.90864,456850.90863,0.0
456850.90862999996,456900.90862,0.0
456900.90861999994,456950.90861,0.0
456950.90861,457000.9086,0.0
457000.90859999997,457050.90859,0.0
457050.90858999995,457100.90858,0.001
457100.90858,457150.90857,0.0
457150.90856999997,457200.90856,0.0
457200.90855999995,457250.90855,0.0
457250.90855,457300.90854000003,0.0
457300.90854,457350.90853,0.0
457350.90852999996,457400.90852,0.0
457400.90852,457450.90851000004,0.0
457450.90851,457500.9085,0.0
457500.90849999996,457550.90849,0.001
457550.90848999994,457600.90848,0.0
457600.90848,457650.90847,0.0
457650.90846999997,457700.90846,0.0
457700.90845999995,457750.90845,0.0
457750.90845,457800.90844,0.0
457800.90843999997,457850.90843,0.0
457850.90842999995,457900.90842,0.0
457900.90842,457950.90841000003,0.001
457950.90841,458000.9084,0.0
458000.90839999996,458050.90839,0.0
458050.90839,458100.90838000004,0.0
458100.90838,458150.90837,0.0
458150.90836999996,458200.90836,0.0
458200.90835999994,458250.90835,0.0
458250.90835,458300.90834,0.0
458300.90833999997,458350.90833,0.001
458350.90832999995,458400.90832,0.001
458400.90832,458450.90831,0.0
458450.90830999997,458500.9083,0.0
458500.90829999995,458550.90829,0.0
458550.90829,458600.90828000003,0.0
458600.90828,458650.90827,0.0
458650.90826999996,458700.90826,0.0
458700.90826,458750.90825000004,0.0
458750.90825,458800.90824,0.0
458800.90823999996,458850.90823,0.001
458850.90822999994,458900.90822,0.0
458900.90822,458950.90821,0.0
458950.90820999997,459000.9082,0.0
459000.90819999995,459050.90819,0.001
459050.90819,459100.90818,0.0
459100.90817999997,459150.90817,0.0
459150.90816999995,459200.90816,0.0
459200.90816,459250.90815000003,0.0
459250.90815,459300.90814,0.0
459300.90813999996,459350.90813,0.0
459350.90813,459400.90812000004,0.001
459400.90812,459450.90811,0.001
459450.90810999996,459500.9081,0.0
459500.90809999994,459550.90809,0.001
459550.90809,459600.90808,0.001
459600.90807999996,459650.90807,0.0
459650.90806999995,459700.90806,0.0
459700.90806,459750.90805,0.0
459750.90804999997,459800.90804,0.0
459800.90803999995,459850.90803,0.0
459850.90803,459900.90802000003,0.0
459900.90802,459950.90801,0.0
459950.90800999996,460000.908,0.001
460000.908,460050.90799000004,0.0
460050.90799,460100.90798,0.0
460100.90797999996,460150.90797,0.002
460150.90796999994,460200.90796,0.0
460200.90796,460250.90795,0.0
460250.90794999996,460300.90794,0.0
460300.90793999995,460350.90793,0.0
460350.90793,460400.90792,0.0
460400.90791999997,460450.90791,0.0
460450.90790999995,460500.9079,0.0
460500.9079,460550.90789000003,0.001
460550.90789,460600.90788,0.0
460600.90787999996,460650.90787,0.0
460650.90787,460700.90786000004,0.0
460700.90786,460750.90785,0.0
460750.90784999996,460800.90784,0.0
460800.90784,460850.90783000004,0.0
460850.90783,460900.90782,0.0
460900.90781999996,460950.90781,0.0
460950.90780999995,461000.9078,0.001
461000.9078,461050.90779,0.0
461050.90778999997,461100.90778,0.0
461100.90777999995,461150.90777,0.0
461150.90777,461200.90776000003,0.002
461200.90776,461250.90775,0.0
461250.90774999995,461300.90774,0.0
461300.90774,461350.90773000004,0.0
461350.90773,461400.90772,0.0
461400.90771999996,461450.90771,0.0
461450.90771,461500.90770000004,0.0
461500.9077,461550.90769,0.0
461550.90768999996,461600.90768,0.001
461600.90767999995,461650.90767,0.001
461650.90767,461700.90766,0.0
461700.90765999997,461750.90765,0.0
461750.90764999995,461800.90764,0.0
461800.90764,461850.90763000003,0.0
461850.90763,461900.90762,0.0
461900.90761999995,461950.90761,0.0
461950.90761,462000.90760000004,0.0
462000.9076,462050.90759,0.0
462050.90758999996,462100.90758,0.0
462100.90758,462150.90757000004,0.0
462150.90757,462200.90756,0.0
462200.90755999996,462250.90755,0.0
462250.90754999995,462300.90754,0.0
462300.90754,462350.90753,0.0
462350.90752999997,462400.90752,0.001
462400.90751999995,462450.90751,0.0
462450.90751,462500.90750000003,0.0
462500.9075,462550.90749,0.0
462550.90748999995,462600.90748,0.0
462600.90748,462650.90747000003,0.0
462650.90747,462700.90746,0.0
462700.90745999996,462750.90745,0.0
462750.90745,462800.90744000004,0.0
462800.90744,462850.90743,0.0
462850.90742999996,462900.90742,0.001
462900.90741999994,462950.90741,0.0
462950.90741,463000.9074,0.001
463000.90739999997,463050.90739,0.0
463050.90738999995,463100.90738,0.0
463100.90738,463150.90737000003,0.0
463150.90737,463200.90736,0.002
463200.90735999995,463250.90735,0.001
463250.90735,463300.90734000003,0.0
463300.90734,463350.90733,0.0
463350.90732999996,463400.90732,0.0
463400.90732,463450.90731000004,0.0
463450.90731,463500.9073,0.0
463500.90729999996,463550.90729,0.001
463550.90728999994,463600.90728,0.003
463600.90728,463650.90727,0.0
463650.90726999997,463700.90726,0.0
463700.90725999995,463750.90725,0.0
463750.90725,463800.90724000003,0.0
463800.90724,463850.90723,0.001
463850.90722999995,463900.90722,0.0
463900.90722,463950.90721000003,0.0
463950.90721,464000.9072,0.0
464000.90719999996,464050.90719,0.0
464050.90719,464100.90718000004,0.0
464100.90718,464150.90717,0.0
464150.90716999996,464200.90716,0.0
464200.90715999994,464250.90715,0.0
464250.90715,464300.90714,0.0
464300.90713999997,464350.90713,0.001
464350.90712999995,464400.90712,0.0
464400.90712,464450.90711000003,0.0
464450.90711,464500.9071,0.0
464500.90709999995,464550.90709,0.001
464550.90709,464600.90708000003,0.001
464600.90708,464650.90707,0.0
464650.90706999996,464700.90706,0.0
464700.90706,464750.90705000004,0.0
464750.90705,464800.90704,0.001
464800.90703999996,464850.90703,0.0
464850.90702999994,464900.90702,0.0
464900.90702,464950.90701,0.0
464950.90700999997,465000.907,0.0
465000.90699999995,465050.90699,0.0
465050.90699,465100.90698,0.001
465100.90697999997,465150.90697,0.0
465150.90696999995,465200.90696,0.0
465200.90696,465250.90695000003,0.0
465250.90695,465300.90694,0.001
465300.90693999996,465350.90693,0.001
465350.90693,465400.90692000004,0.001
465400.90692,465450.90691,0.0
465450.90690999996,465500.9069,0.0
465500.90689999994,465550.90689,0.0
465550.90689,465600.90688,0.0
465600.90687999997,465650.90687,0.0
465650.90686999995,465700.90686,0.0
465700.90686,465750.90685,0.0
465750.90684999997,465800.90684,0.0
465800.90683999995,465850.90683,0.0
465850.90683,465900.90682000003,0.0
465900.90682,465950.90681,0.0
465950.90680999996,466000.9068,0.0
466000.9068,466050.90679000004,0.001
466050.90679,466100.90678,0.0
466100.90677999996,466150.90677,0.0
466150.90676999994,466200.90676,0.0
466200.90676,466250.90675,0.0
466250.90674999997,466300.90674,0.0
466300.90673999995,466350.90673,0.0
466350.90673,466400.90672,0.0
466400.90671999997,466450.90671,0.0
466450.90670999995,466500.9067,0.0
466500.9067,466550.90669000003,0.0
466550.90669,466600.90668,0.0
466600.90667999996,466650.90667,0.0
466650.90667,466700.90666000004,0.0
466700.90666,466750.90665,0.0
466750.90664999996,466800.90664,0.0
466800.90663999994,466850.90663,0.0
466850.90663,466900.90662,0.0
466900.90661999997,466950.90661,0.0
466950.90660999995,467000.9066,0.0
467000.9066,467050.90659,0.0
467050.90658999997,467100.90658,0.001
467100.90657999995,467150.90657,0.0
467150.90657,467200.90656000003,0.0
467200.90656,467250.90655,0.0
467250.90654999996,467300.90654,0.0
467300.90654,467350.90653000004,0.0
467350.90653,467400.90652,0.0
467400.90651999996,467450.90651,0.0
467450.90650999994,467500.9065,0.0
467500.9065,467550.90649,0.001
467550.90648999996,467600.90648,0.0
467600.90647999995,467650.90647,0.0
467650.90647,467700.90646,0.0
467700.90645999997,467750.90645,0.0
467750.90644999995,467800.90644,0.001
467800.90644,467850.90643000003,0.0
467850.90643,467900.90642,0.0
467900.90641999996,467950.90641,0.0
467950.90641,468000.90640000004,0.001
468000.9064,468050.90639,0.0
468050.90638999996,468100.90638,0.002
468100.90637999994,468150.90637,0.001
468150.90637,468200.90636,0.0
468200.90635999996,468250.90635,0.0
468250.90634999995,468300.90634,0.0
468300.90634,468350.90633,0.0
468350.90632999997,468400.90632,0.001
468400.90631999995,468450.90631,0.0
468450.90631,468500.90630000003,0.0
468500.9063,468550.90629,0.001
468550.90628999996,468600.90628,0.0
468600.90628,468650.90627000004,0.0
468650.90627,468700.90626,0.0
468700.90625999996,468750.90625,0.0
468750.90624999994,468800.90624,0.001
468800.90624,468850.90623,0.0
468850.90622999996,468900.90622,0.001
468900.90621999995,468950.90621,0.0
468950.90621,469000.9062,0.001
469000.90619999997,469050.90619,0.0
469050.90618999995,469100.90618,0.0
469100.90618,469150.90617000003,0.0
469150.90617,469200.90616,0.0
469200.90615999995,469250.90615,0.0
469250.90615,469300.90614000004,0.0
469300.90614,469350.90613,0.0
469350.90612999996,469400.90612,0.0
469400.90611999994,469450.90611,0.0
469450.90611,469500.9061,0.0
469500.90609999996,469550.90609,0.001
469550.90608999995,469600.90608,0.001
469600.90608,469650.90607,0.0
469650.90606999997,469700.90606,0.0
469700.90605999995,469750.90605,0.0
469750.90605,469800.90604000003,0.0
469800.90604,469850.90603,0.001
469850.90602999995,469900.90602,0.001
469900.90602,469950.90601000004,0.0
469950.90601,470000.906,0.0
470000.90599999996,470050.90599,0.002
470050.90598999994,470100.90598,0.0
470100.90598,470150.90597,0.0
470150.90596999996,470200.90596,0.001
470200.90595999995,470250.90595,0.0
470250.90595,470300.90594,0.0
470300.90593999997,470350.90593,0.0
470350.90592999995,470400.90592,0.001
470400.90592,470450.90591000003,0.0
470450.90591,470500.9059,0.002
470500.90589999995,470550.90589,0.0
470550.90589,470600.90588000003,0.0
470600.90588,470650.90587,0.001
470650.90586999996,470700.90586,0.0
470700.90586,470750.90585000004,0.0
470750.90585,470800.90584,0.0
470800.90583999996,470850.90583,0.0
470850.90582999995,470900.90582,0.001
470900.90582,470950.90581,0.0
470950.90580999997,471000.9058,0.0
471000.90579999995,471050.90579,0.0
471050.90579,471100.90578000003,0.001
471100.90578,471150.90577,0.0
471150.90576999995,471200.90576,0.0
471200.90576,471250.90575000003,0.001
471250.90575,471300.90574,0.0
471300.90573999996,471350.90573,0.0
471350.90573,471400.90572000004,0.001
471400.90572,471450.90571,0.0
471450.90570999996,471500.9057,0.001
471500.90569999994,471550.90569,0.0
471550.90569,471600.90568,0.0
471600.90567999997,471650.90567,0.0
471650.90566999995,471700.90566,0.002
471700.90566,471750.90565000003,0.0
471750.90565,471800.90564,0.0
471800.90563999995,471850.90563,0.0
471850.90563,471900.90562000003,0.0
471900.90562,471950.90561,0.0
471950.90560999996,472000.9056,0.0
472000.9056,472050.90559000004,0.0
472050.90559,472100.90558,0.0
472100.90557999996,472150.90557,0.001
472150.90556999994,472200.90556,0.0
472200.90556,472250.90555,0.0
472250.90554999997,472300.90554,0.0
472300.90553999995,472350.90553,0.0
472350.90553,472400.90552000003,0.0
472400.90552,472450.90551,0.0
472450.90550999995,472500.9055,0.0
472500.9055,472550.90549000003,0.0
472550.90549,472600.90548,0.0
472600.90547999996,472650.90547,0.001
472650.90547,472700.90546000004,0.0
472700.90546,472750.90545,0.0
472750.90544999996,472800.90544,0.0
472800.90543999994,472850.90543,0.0
472850.90543,472900.90542,0.001
472900.90541999997,472950.90541,0.0
472950.90540999995,473000.9054,0.0
473000.9054,473050.90539,0.0
473050.90538999997,473100.90538,0.0
473100.90537999995,473150.90537,0.0
473150.90537,473200.90536000003,0.0
473200.90536,473250.90535,0.0
473250.90534999996,473300.90534,0.0
473300.90534,473350.90533000004,0.0
473350.90533,473400.90532,0.0
473400.90531999996,473450.90531,0.0
473450.90530999994,473500.9053,0.0
473500.9053,473550.90529,0.001
473550.90528999997,473600.90528,0.0
473600.90527999995,473650.90527,0.0
473650.90527,473700.90526,0.0
473700.90525999997,473750.90525,0.0
473750.90524999995,473800.90524,0.0
473800.90524,473850.90523000003,0.0
473850.90523,473900.90522,0.0
473900.90521999996,473950.90521,0.0
473950.90521,474000.90520000004,0.0
474000.9052,474050.90519,0.0
474050.90518999996,474100.90518,0.0
474100.90517999994,474150.90517,0.0
474150.90517,474200.90516,0.0
474200.90515999997,474250.90515,0.0
474250.90514999995,474300.90514,0.0
474300.90514,474350.90513,0.0
474350.90512999997,474400.90512,0.0
474400.90511999995,474450.90511,0.0
474450.90511,474500.90510000003,0.0
474500.9051,474550.90509,0.0
474550.90508999996,474600.90508,0.0
474600.90508,474650.90507000004,0.0
474650.90507,474700.90506,0.0
474700.90505999996,474750.90505,0.0
474750.90504999994,474800.90504,0.0
474800.90504,474850.90503,0.0
474850.90502999997,474900.90502,0.0
474900.90501999995,474950.90501,0.0
474950.90501,475000.905,0.0
475000.90499999997,475050.90499,0.0
475050.90498999995,475100.90498,0.0
475100.90498,475150.90497000003,0.0
475150.90497,475200.90496,0.001
475200.90495999996,475250.90495,0.001
475250.90495,475300.90494000004,0.001
475300.90494,475350.90493,0.0
475350.90492999996,475400.90492,0.001
475400.90491999994,475450.90491,0.0
475450.90491,475500.9049,0.0
475500.90489999996,475550.90489,0.0
475550.90488999995,475600.90488,0.001
475600.90488,475650.90487,0.001
475650.90486999997,475700.90486,0.0
475700.90485999995,475750.90485,0.0
475750.90485,475800.90484000003,0.0
475800.90484,475850.90483,0.0
475850.90482999996,475900.90482,0.0
475900.90482,475950.90481000004,0.0
475950.90481,476000.9048,0.0
476000.90479999996,476050.90479,0.001
476050.90478999994,476100.90478,0.0
476100.90478,476150.90477,0.0
476150.90476999996,476200.90476,0.0
476200.90475999995,476250.90475,0.0
476250.90475,476300.90474,0.001
476300.90473999997,476350.90473,0.0
476350.90472999995,476400.90472,0.0
476400.90472,476450.90471000003,0.001
476450.90471,476500.9047,0.0
476500.90469999996,476550.90469,0.0
476550.90469,476600.90468000004,0.0
476600.90468,476650.90467,0.0
476650.90466999996,476700.90466,0.0
476700.90465999994,476750.90465,0.0
476750.90465,476800.90464,0.0
476800.90463999996,476850.90463,0.0
476850.90462999995,476900.90462,0.0
476900.90462,476950.90461,0.0
476950.90460999997,477000.9046,0.0
477000.90459999995,477050.90459,0.0
477050.90459,477100.90458000003,0.0
477100.90458,477150.90457,0.0
477150.90456999996,477200.90456,0.001
477200.90456,477250.90455000004,0.0
477250.90455,477300.90454,0.0
477300.90453999996,477350.90453,0.001
477350.90452999994,477400.90452,0.0
477400.90452,477450.90451,0.0
477450.90450999996,477500.9045,0.0
477500.90449999995,477550.90449,0.0
477550.90449,477600.90448,0.001
477600.90447999997,477650.90447,0.0
477650.90446999995,477700.90446,0.0
477700.90446,477750.90445000003,0.0
477750.90445,477800.90444,0.0
477800.90443999995,477850.90443,0.001
477850.90443,477900.90442000004,0.0
477900.90442,477950.90441,0.0
477950.90440999996,478000.9044,0.001
478000.90439999994,478050.90439,0.001
478050.90439,478100.90438,0.0
478100.90437999996,478150.90437,0.0
478150.90436999995,478200.90436,0.0
478200.90436,478250.90435,0.0
478250.90434999997,478300.90434,0.0
478300.90433999995,478350.90433,0.0
478350.90433,478400.90432000003,0.0
478400.90432,478450.90431,0.002
478450.90430999995,478500.9043,0.0
478500.9043,478550.90429000003,0.0
478550.90429,478600.90428,0.002
478600.90427999996,478650.90427,0.0
478650.90426999994,478700.90426,0.0
478700.90426,478750.90425,0.0
478750.90424999996,478800.90424,0.0
478800.90423999995,478850.90423,0.0
478850.90423,478900.90422,0.0
478900.90421999997,478950.90421,0.001
478950.90420999995,479000.9042,0.001
479000.9042,479050.90419000003,0.0
479050.90419,479100.90418,0.0
479100.90417999995,479150.90417,0.0
479150.90417,479200.90416000003,0.0
479200.90416,479250.90415,0.0
479250.90414999996,479300.90414,0.001
479300.90413999994,479350.90413,0.0
479350.90413,479400.90412,0.0
479400.90411999996,479450.90411,0.0
479450.90410999994,479500.9041,0.0
479500.9041,479550.90409,0.0
479550.90408999997,479600.90408,0.0
479600.90407999995,479650.90407,0.0
479650.90407,479700.90406000003,0.0
479700.90406,479750.90405,0.001
479750.90404999995,479800.90404,0.0
479800.90404,479850.90403000003,0.0
479850.90403,479900.90402,0.0
479900.90401999996,479950.90401,0.0
479950.90401,480000.90400000004,0.0
480000.904,480050.90399,0.0
480050.90398999996,480100.90398,0.0
480100.90397999994,480150.90397,0.0
480150.90397,480200.90396,0.0
480200.90395999997,480250.90395,0.001
480250.90394999995,480300.90394,0.0
480300.90394,480350.90393000003,0.0
480350.90393,480400.90392,0.0
480400.90391999995,480450.90391,0.0
480450.90391,480500.90390000003,0.0
480500.9039,480550.90389,0.0
480550.90388999996,480600.90388,0.0
480600.90388,480650.90387000004,0.0
480650.90387,480700.90386,0.0
480700.90385999996,480750.90385,0.001
480750.90384999994,480800.90384,0.0
480800.90384,480850.90383,0.0
480850.90382999997,480900.90382,0.0
480900.90381999995,480950.90381,0.0
480950.90381,481000.90380000003,0.0
481000.9038,481050.90379,0.0
481050.90378999995,481100.90378,0.0
481100.90378,481150.90377000003,0.0
481150.90377,481200.90376,0.0
481200.90375999996,481250.90375,0.0
481250.90375,481300.90374000004,0.0
481300.90374,481350.90373,0.0
481350.90372999996,481400.90372,0.0
481400.90371999994,481450.90371,0.0
481450.90371,481500.9037,0.0
481500.90369999997,481550.90369,0.0
481550.90368999995,481600.90368,0.0
481600.90368,481650.90367,0.0
481650.90366999997,481700.90366,0.0
481700.90365999995,481750.90365,0.0
481750.90365,481800.90364000003,0.0
481800.90364,481850.90363,0.001
481850.90362999996,481900.90362,0.0
481900.90362,481950.90361000004,0.0
481950.90361,482000.9036,0.0
482000.90359999996,482050.90359,0.0
482050.90358999994,482100.90358,0.0
482100.90358,482150.90357,0.0
482150.90356999997,482200.90356,0.0
482200.90355999995,482250.90355,0.0
482250.90355,482300.90354,0.0
482300.90353999997,482350.90353,0.001
482350.90352999995,482400.90352,0.0
482400.90352,482450.90351000003,0.0
482450.90351,482500.9035,0.0
482500.90349999996,482550.90349,0.0
482550.90349,482600.90348000004,0.0
482600.90348,482650.90347,0.0
482650.90346999996,482700.90346,0.0
482700.90345999994,482750.90345,0.0
482750.90345,482800.90344,0.0
482800.90343999997,482850.90343,0.0
482850.90342999995,482900.90342,0.0
482900.90342,482950.90341,0.0
482950.90340999997,483000.9034,0.0
483000.90339999995,483050.90339,0.001
483050.90339,483100.90338000003,0.001
483100.90338,483150.90337,0.0
483150.90336999996,483200.90336,0.0
483200.90336,483250.90335000004,0.0
483250.90335,483300.90334,0.0
483300.90333999996,483350.90333,0.0
483350.90332999994,483400.90332,0.0
483400.90332,483450.90331,0.001
483450.90330999997,483500.9033,0.0
483500.90329999995,483550.90329,0.0
483550.90329,483600.90328,0.0
483600.90327999997,483650.90327,0.0
483650.90326999995,483700.90326,0.0
483700.90326,483750.90325000003,0.0
483750.90325,483800.90324,0.0
483800.90323999996,483850.90323,0.0
483850.90323,483900.90322000004,0.0
483900.90322,483950.90321,0.0
483950.90320999996,484000.9032,0.0
484000.90319999994,484050.90319,0.0
484050.90319,484100.90318,0.0
484100.90317999996,484150.90317,0.0
484150.90316999995,484200.90316,0.0
484200.90316,484250.90315,0.0
484250.90314999997,484300.90314,0.0
484300.90313999995,484350.90313,0.0
484350.90313,484400.90312000003,0.0
484400.90312,484450.90311,0.0
484450.90310999996,484500.9031,0.0
484500.9031,484550.90309000004,0.0
484550.90309,484600.90308,0.0
484600.90307999996,484650.90307,0.0
484650.90306999994,484700.90306,0.0
484700.90306,484750.90305,0.0
484750.90304999996,484800.90304,0.0
484800.90303999995,484850.90303,0.0
484850.90303,484900.90302,0.0
484900.90301999997,484950.90301,0.0
484950.90300999995,485000.903,0.0
485000.903,485050.90299000003,0.0
485050.90299,485100.90298,0.0
485100.90297999996,485150.90297,0.0
485150.90297,485200.90296000004,0.0
485200.90296,485250.90295,0.0
485250.90294999996,485300.90294,0.0
485300.90293999994,485350.90293,0.001
485350.90293,485400.90292,0.0
